5249,34.25736378830503
5250,35.56066504943852
5251,43.027288632824806
5252,34.4507471467236
5253,63.41509189274617
5254,53.786622299505396
5255,52.62922931689277
5256,44.619975139526794
5257,65.16663774600846
5258,41.99775595085239
5259,42.653956004494205
5260,54.826512548586436
5261,37.586968320289735
5262,47.17192405616145
5263,45.23714853073546
5264,52.3872242616951
5265,57.31187632720875
5266,57.20763680122379
5267,56.25645678889092
5268,76.97987068001282
5269,53.40701725406984
5270,74.49199672076334
5271,28.623732742580753
5272,40.44018142450304
5273,64.95540706925789
5274,43.81139745158394
5275,59.51924060435702
5276,59.52893294884038
5277,49.2873352122455
5278,39.40521157615029
5279,39.65201644009073
5280,50.237525729836435
5281,59.48721493303889
5282,48.614728511712336
5283,60.84024468506132
5284,55.97092741451766
5285,67.88226008147092
5286,47.15501541093256
5287,52.79723777643915
5288,36.4563357127072
5289,48.4491353435596
5290,40.22085948277708
5291,65.24429505925133
5292,36.377294485034184
5293,46.55628960256884
5294,48.29056295174229
5295,67.05691433441756
5296,39.27249507461243
5297,46.58061319935992
5298,63.99341788377443
5299,56.861777043405894
5300,45.843962879926394
5301,52.593674530703176
5302,47.31705958362967
5303,68.51067260347145
5304,54.06612140815337
5305,42.6757422074392
5306,43.67642871105121
5307,54.027700849251175
5308,50.971319973556405
5309,42.88683595202235
5310,48.39329278574118
5311,44.4698223811154
5312,39.59397016515109
5313,22.602786717576503
5314,49.35639783590939
5315,62.12712126166802
5316,70.00227246383132
5317,39.872727364677864
5318,35.92996838309099
5319,50.714377542016265
5320,46.20368467905923
5321,51.460216767021585
5322,69.53531939627186
5323,53.489456602994714
5324,56.65300149132845
5325,58.15082960934198
5326,49.300489205103275
5327,50.53225811638476
5328,59.00375050841486
5329,48.47812725865121
5330,58.351941484497445
5331,53.85789555321997
5332,46.65345355015569
5333,49.45343788044247
5334,35.16914502041669
5335,39.232770707604345
5336,41.49021476615823
5337,57.00049661428109
5338,57.011453178872415
5339,56.112717533290905
5340,54.83459880753515
5341,41.910395970174775
5342,52.76671766257006
5343,48.90858054655238
5344,43.82289250660726
5345,52.160086752356435
5346,44.814738145906844
5347,51.33176067142377
5348,47.93754704249523
5349,33.675921201418106
5350,30.52802870219019
5351,56.81621965649739
5352,47.65133687663131
5353,60.63053698457189
5354,58.51625981881927
5355,51.80984039576296
5356,60.77871977255765
5357,62.32304615007588
5358,69.85264500686085
5359,46.134797572939824
5360,58.60173663203737
5361,33.74660892066525
5362,50.130971089965
5363,51.81046837378122
5364,55.30090003420698
5365,45.248217563842374
5366,42.684122380353806
5367,35.47141041530219
5368,49.98977892776982
5369,55.9072607731594
5370,49.37883738099897
5371,36.68503426592392
5372,29.40811143144614
5373,51.106442734604684
5374,48.8833021062464
5375,54.57433158388865
5376,48.72867846929305
5377,38.64149234235792
5378,45.79436669508009
5379,62.47863919200408
5380,43.40239239538041
5381,39.308226288667825
5382,40.731958243163966
5383,46.177056163669455
5384,46.002319168599264
5385,58.59075686564831
5386,48.9427344729569
5387,55.45887400069957
5388,41.055508526321596
5389,48.83262343193817
5390,48.64856243404473
5391,54.33795421184843
5392,48.637151475454395
5393,57.80893266602005
5394,63.54472067022675
5395,56.68510462728186
5396,59.08753728294063
5397,61.69106489049652
5398,44.41365128273067
5399,62.78045775427808
5400,55.86387048222369
5401,43.019538811596185
5402,46.048174487318114
5403,49.563316023194346
5404,56.31264228762851
5405,47.630959320466395
5406,42.459970463305226
5407,44.7894877830212
5408,44.00061614400506
5409,57.30064639181525
5410,47.00789125275747
5411,54.15785924762349
5412,41.24446716696982
5413,41.737337763360586
5414,31.63451008055717
5415,40.34314577745763
5416,38.087633248958596
5417,72.65519401830144
5418,48.614573686741664
5419,56.37017710010358
5420,55.35564984490509
5421,41.09758947096566
5422,49.3055789189854
5423,31.03628492313382
5424,60.777603302037974
5425,37.133534840713466
5426,64.03531589568506
5427,44.611947449196904
5428,59.173662696889586
5429,43.41062937976531
5430,33.65791109145135
5431,69.26020435486957
5432,48.88186885643842
5433,37.99188842623491
5434,59.26089968422306
5435,49.52760437137724
5436,51.30369699840822
5437,61.118896241605604
5438,55.22833704011174
5439,42.05175428798283
5440,72.8210213480574
5441,43.66006456939747
5442,54.25603109818427
5443,51.74331421864659
5444,45.9433933277024
5445,39.822403540996646
5446,53.58187562152055
5447,48.82578235980513
5448,40.13154069201689
5449,40.50120284730805
5450,56.699318562821816
5451,43.15797681754162
5452,51.12503308588498
5453,60.52784887664895
5454,44.77286693319953
5455,45.848504451534325
5456,63.3500812154211
5457,66.86300236866589
5458,52.74766492761184
5459,43.67347346536483
5460,35.713178409510306
5461,41.1522456024008
5462,42.44784184633017
5463,32.043462889951996
5464,46.33597209131127
5465,53.8770030991031
5466,30.387301037916885
5467,56.66759063400772
5468,31.330004631396143
5469,69.22375252848087
5470,63.98466009425661
5471,44.6454816580252
5472,42.7848574875866
5473,55.57077216533593
5474,52.63725734345906
5475,43.9697387278695
5476,32.949185780612346
5477,46.47477271173502
5478,46.70931928161685
5479,54.704411961169484
5480,56.34048668540001
5481,67.91412358705269
5482,33.54924299313216
5483,65.72957241604281
5484,48.819650489228295
5485,48.39141319262722
5486,65.51188578481046
5487,51.35259230668101
5488,46.67141842466824
5489,36.152133706035144
5490,63.60302507720208
5491,43.04237377183074
5492,47.364850197400585
5493,48.069444887825895
5494,40.3756714710307
5495,51.838501417756895
5496,40.30317151228377
5497,56.141149427736096
5498,53.962562009475306
5499,54.993134627286786
5500,51.8546963476083
5501,54.78188188240233
5502,36.59272818363297
5503,48.0304617939972
5504,43.45374682791314
5505,63.628167981439425
5506,51.964274791792654
5507,62.346294555876
5508,55.61297519795677
5509,36.49402638406407
5510,51.37605215148798
5511,48.79046242917413
5512,44.90024982429745
5513,58.6064629722167
5514,56.907108802877154
5515,45.39083149480554
5516,56.2680571375764
5517,51.85626549208997
5518,49.66739600025814
5519,66.79667030716028
5520,56.76956233459289
5521,47.671124679002986
5522,34.01649885896667
5523,47.12123628391259
5524,60.628363583217315
5525,41.53670715008404
5526,57.36672971986466
5527,38.572435189346635
5528,60.44379346414524
5529,31.708328800133728
5530,34.69897934243666
5531,45.580883461401015
5532,39.94131430629935
5533,61.40558994747601
5534,50.714761404537434
5535,61.51304191163983
5536,41.05724321579807
5537,44.36530587709589
5538,47.57394266782817
5539,39.04782361220717
5540,51.25360415186224
5541,55.11537111180741
5542,49.47003165762622
5543,49.15887977406747
5544,58.086750834981466
5545,50.31272931262094
5546,46.151142428408804
5547,34.243142733589906
5548,49.76290475497368
5549,51.655055400602805
5550,53.24563481228217
5551,50.81647108828695
5552,42.284720927736764
5553,57.10980222036693
5554,40.66352386347671
5555,26.28142290129999
5556,69.996610117112
5557,50.633774675812845
5558,48.02947232556557
5559,55.23295157532651
5560,55.7961031665674
5561,35.80464872990361
5562,38.3789792934995
5563,56.66859497625813
5564,56.23539228463027
5565,29.704472059361024
5566,41.19817080680868
5567,39.473492831271024
5568,67.90910907150618
5569,54.75151336094013
5570,43.773006190934915
5571,41.09589742905144
5572,54.18411756081014
5573,38.96376711940406
5574,46.810982499698646
5575,58.02936036043809
5576,28.999161144833977
5577,55.38653281893138
5578,65.31688881544349
5579,41.70810176336729
5580,56.746597831370615
5581,39.17633110823805
5582,48.446189518272234
5583,68.54213227991238
5584,45.85273875957696
5585,63.70474650717355
5586,61.44200429302879
5587,49.56120451059855
5588,48.855403452165355
5589,40.073611761330845
5590,44.1043848607959
5591,62.46682083969752
5592,38.39898304523658
5593,62.52472432541175
5594,48.89789862328273
5595,50.94275596294036
5596,56.48177830068789
5597,61.751321928229444
5598,42.95658369181094
5599,29.580694977072746
5600,55.849307832444175
5601,56.75340053243242
5602,38.53007672577289
5603,51.073967366526716
5604,38.9011864714031
5605,40.21243635231083
5606,48.834959787128525
5607,67.3831546385511
5608,60.08742129954475
5609,42.8561354716269
5610,50.07752778656752
5611,71.74348802490948
5612,42.18490113420659
5613,45.854359495745875
5614,50.56584077508368
5615,45.68848913395667
5616,58.63465138386572
5617,55.84490782300284
5618,54.30351631861945
5619,43.16307886204831
5620,53.63844614128065
5621,48.933684111936444
5622,44.65595957034614
5623,45.35916243999458
5624,64.1218700680611
5625,44.20142625173044
5626,51.23238193524552
5627,58.686848465396714
5628,37.79553013525813
5629,40.32405592145862
5630,44.92564006656153
5631,48.69948479169359
5632,51.045121161392224
5633,47.1833665737332
5634,57.09539175150438
5635,58.213982248358136
5636,50.82495001871109
5637,63.75793875674408
5638,36.925763215238014
5639,55.92406558731262
5640,44.41684444863759
5641,52.68141720220115
5642,45.72727784508515
5643,59.960303724755086
5644,54.218431681861
5645,44.40334631435543
5646,60.26498935487746
5647,41.0949793113861
5648,58.26639292348383
5649,37.62317330905987
5650,40.27271306552527
5651,53.72708941776794
5652,63.25591350634133
5653,38.34370110387738
5654,54.90810868576346
5655,49.629238119974815
5656,60.62395788684326
5657,59.25077197735113
5658,34.5505575112509
5659,48.782413910488316
5660,54.51065181978312
5661,47.21436912521407
5662,45.940875708953776
5663,61.442087497652466
5664,40.69816290148029
5665,55.70594962974487
5666,60.27311545974729
5667,65.67367445922966
5668,64.36209693608416
5669,47.62940890281931
5670,68.74549450460944
5671,29.78606832445415
5672,41.26713928204119
5673,50.52064233144479
5674,53.20887208919635
5675,51.1679918644068
5676,46.56731758632395
5677,46.378763544560044
5678,44.125806962910254
5679,54.6438844617147
5680,47.76543413071551
5681,43.77666173517815
5682,64.88546939901946
5683,44.6425291367087
5684,55.314952050655776
5685,50.192472185025785
5686,44.44084329450588
5687,39.993852619633174
5688,71.92999225461737
5689,49.77760220296542
5690,64.59822980434757
5691,45.045117593530335
5692,57.39812523610536
5693,45.659112086522605
5694,50.789804515100165
5695,56.85156419022091
5696,53.97101394291686
5697,55.75190022272049
5698,46.69288368367902
5699,33.6206419859208
5700,41.09327499668541
5701,16.05551127114451
5702,62.7827359070098
5703,53.02888850773064
5704,32.92363691989344
5705,49.101197625755326
5706,36.56086716971842
5707,48.15071574414221
5708,52.152156276893464
5709,34.695365814903724
5710,55.26713196300117
5711,62.4732202783357
5712,34.03051176895709
5713,44.88298349719767
5714,56.861873127402504
5715,43.877492164136
5716,58.521261682567655
5717,57.36818312472082
5718,56.78918080506741
5719,71.34646378935058
5720,56.63685351263958
5721,54.31216077549745
5722,48.56872931799537
5723,59.973217496130495
5724,39.002141697843264
5725,64.6066844070389
5726,43.59732435885028
5727,68.53696293019209
5728,58.870608309255275
5729,41.227294616173396
5730,43.51880718485768
5731,51.16326221313637
5732,48.79561718894515
5733,48.31623151165967
5734,38.05385759661548
5735,38.20159953044932
5736,51.65135008163739
5737,30.91815942468013
5738,43.148020675681465
5739,48.54254949961724
5740,59.30454221013421
5741,27.70265183421149
5742,46.52143478009097
5743,54.97699954201595
5744,59.106107784012245
5745,49.11395150384872
5746,48.78982916614667
5747,66.63330320301851
5748,52.553020113135915
5749,55.746875614373145
5750,45.94477824338722
5751,35.86045770073115
5752,42.68492595681631
5753,58.67462708561216
5754,32.0771136565146
5755,60.446293289667786
5756,49.501376037401954
5757,49.467636384904196
5758,41.98957507173608
5759,43.17490618674552
5760,54.43502357622032
5761,50.82315281259814
5762,59.64576350609468
5763,49.68018594317244
5764,42.67002643476709
5765,47.16282604785413
5766,59.441344270160926
5767,52.90782601523342
5768,53.72949438698807
5769,54.27365797995496
5770,42.30016394854315
5771,41.74971206413623
5772,50.60620000294918
5773,31.67944985040262
5774,46.072760948604746
5775,37.36536097316919
5776,45.74521178529466
5777,51.7024409111242
5778,40.15592635216265
5779,46.95676824298989
5780,42.855037174216676
5781,40.206201645025956
5782,57.58307563155171
5783,59.34928388895419
5784,50.635135648044745
5785,41.86707660376318
5786,50.02602390185912
5787,53.81573591630355
5788,40.5557618070767
5789,50.373074802548444
5790,59.41609550360319
5791,60.70159100711247
5792,54.0533296444053
5793,52.16654547987424
5794,42.44622655417781
5795,46.99242108319143
5796,68.61448970567085
5797,66.66318802814087
5798,44.43841816947988
5799,66.3994660771503
5800,50.79670894632057
5801,52.67348277437868
5802,54.351434420570605
5803,45.45863482632848
5804,55.47835597740843
5805,44.95591768339858
5806,38.474015074946735
5807,54.26136795924295
5808,55.19488441377931
5809,38.06522411393944
5810,31.136191974668414
5811,56.1593449366629
5812,32.33531238987321
5813,56.26895307182516
5814,43.679122552990876
5815,60.12329864567637
5816,59.272735500045236
5817,62.71548023751058
5818,29.991864059621165
5819,52.87647062038352
5820,36.29832984331627
5821,31.28659614892595
5822,63.25292287404814
5823,48.332928326083476
5824,46.51006830803249
5825,47.229205446263755
5826,40.563464525347406
5827,64.1960361954374
5828,29.213378401759723
5829,52.66235757165325
5830,51.54780794184291
5831,56.986797656080135
5832,41.87675832043422
5833,58.672707960276135
5834,63.57912495119592
5835,54.07471541533532
5836,71.62655457290143
5837,48.99391710561476
5838,48.93071080092866
5839,56.4541448781637
5840,34.60029795155198
5841,40.62408774993148
5842,45.571715713768675
5843,43.347192457032136
5844,51.872069145325824
5845,54.94722091481064
5846,46.22434277820633
5847,46.504900256562195
5848,67.13704444955411
5849,41.238163290206025
5850,63.172870949914355
5851,50.39988279060567
5852,65.45234411358007
5853,35.73061221097895
5854,45.8057714765079
5855,76.46297591507432
5856,66.90633664422491
5857,40.603136415675934
5858,65.6106892487375
5859,55.24109278614178
5860,42.084614892640296
5861,54.6938668683659
5862,60.99091530122273
5863,53.53284521594395
5864,37.44319733310085
5865,62.81570500766648
5866,48.72439282900767
5867,43.22973662477969
5868,40.61843691657806
5869,55.05116197809354
5870,53.644727094258386
5871,56.21257973025628
5872,44.48938268121492
5873,48.230906369002085
5874,45.178035494096754
5875,53.51316279800399
5876,41.518627107086786
5877,54.96522264323778
5878,50.83986863800082
5879,43.832997479525645
5880,63.88863614663215
5881,47.204006825126136
5882,33.02673399647204
5883,43.75265477033451
5884,34.22446341430343
5885,60.599729806467096
5886,44.51124426069294
5887,55.13226353128426
5888,54.97885400939995
5889,54.274536166889746
5890,45.42990587234139
5891,32.15305161698336
5892,36.33324243373077
5893,33.112776623721615
5894,43.76966196073191
5895,48.41648019439627
5896,42.36936108350524
5897,53.3326097515374
5898,39.071063307174796
5899,60.81888373000842
5900,59.14732673642091
5901,48.09533610688207
5902,33.96069648606251
5903,33.612877241891205
5904,61.260808330943064
5905,53.12147959861476
5906,55.92939105021165
5907,41.130403004480044
5908,29.63464209359973
5909,57.372933043495316
5910,53.93835981607405
5911,57.58386622538461
5912,71.24426905682786
5913,63.21629511091378
5914,49.62985995237758
5915,53.78812777380523
5916,34.698835519513445
5917,54.24633354763735
5918,49.509239943697544
5919,67.27847333030519
5920,53.27494097976644
5921,45.74389735835181
5922,54.00061940227374
5923,43.61722449138017
5924,52.71193613135601
5925,48.796485590118486
5926,44.586253939084656
5927,45.822225473628336
5928,47.71684879609551
5929,46.898717991869574
5930,47.397975611788205
5931,50.61518591057656
5932,54.43938942262781
5933,53.7946662951527
5934,29.710290072912564
5935,43.420294172207775
5936,57.71728719090216
5937,49.653224566433806
5938,45.095012484902334
5939,44.12398198716145
5940,58.815003361967634
5941,44.95825953287659
5942,66.629921490724
5943,58.76898085821871
5944,48.19267743673602
5945,55.71866368982131
5946,51.173867240414296
5947,49.225236555396414
5948,53.69543144659539
5949,53.32745576910375
5950,42.94079642025221
5951,59.88218836731165
5952,47.83205916832946
5953,59.03090776004504
5954,58.165687923478046
5955,61.36581451058789
5956,64.10414720175038
5957,61.21180417202877
5958,42.43446693485709
5959,48.969794192882695
5960,59.83978418800257
5961,55.979186638522954
5962,46.87721298516536
5963,52.53832974843233
5964,60.36130937621495
5965,57.23032064385907
5966,58.12371983877353
5967,32.26313241529563
5968,56.22153360575353
5969,45.86920853740831
5970,42.02346296528901
5971,33.14111951715949
5972,39.979518013948436
5973,35.500540048133196
5974,45.27348556676655
5975,55.25473769478709
5976,47.95676472952778
5977,68.00200109452867
5978,29.155245270779318
5979,38.84791758364657
5980,50.23419453995244
5981,54.17547820421851
5982,41.950543327650486
5983,52.548667115802246
5984,59.64572244024829
5985,44.82289439871044
5986,60.247948348476484
5987,53.454886303207516
5988,34.19701374848568
5989,69.14056771736662
5990,47.39363012273793
5991,46.39642056556118
5992,47.691251742725335
5993,34.14576502080559
5994,56.97784612680304
5995,54.176010444972356
5996,42.96898824943576
5997,72.25245373842846
5998,52.21282650227867
5999,67.50465174005456
6000,42.56868353618581
6001,40.74868519760726
6002,50.89805865921516
6003,31.935399140954356
6004,50.18850849574872
6005,57.87305543481057
6006,50.62350938922276
6007,44.61561411304132
6008,55.54069601654432
6009,58.37801492541268
6010,48.48050701353687
6011,44.0517145395331
6012,43.59828298719101
6013,73.48377754048241
6014,40.43193840085732
6015,52.46129423885542
6016,42.38784397147104
6017,52.021842848430474
6018,66.45310881199346
6019,59.442595883983316
6020,40.29015372589033
6021,47.88627621460914
6022,59.66796580103081
6023,59.848255909381635
6024,46.28474497992646
6025,32.941342473398734
6026,45.34251141287656
6027,35.20913644444245
6028,54.916020639413574
6029,43.492069747691325
6030,40.631606525083384
6031,56.18526983082083
6032,43.70734476631105
6033,43.86602629136667
6034,46.08114822783224
6035,46.310599338832056
6036,43.25680443235687
6037,44.17253026360964
6038,48.165702075767925
6039,51.203774408728655
6040,51.48320319997182
6041,66.63203356279719
6042,43.7192754004955
6043,36.47730866724053
6044,64.96144450502203
6045,59.61596927765419
6046,51.305330037147506
6047,38.55065237079721
6048,56.43851163186546
6049,52.91406834526732
6050,52.45999996555955
6051,54.14615349802627
6052,73.8062180481184
6053,58.135339819319285
6054,51.39567905293171
6055,55.552166037905195
6056,10.762417449954079
6057,42.53853963361907
6058,52.556541832599514
6059,70.06756072849674
6060,40.35592069288868
6061,51.591241910210684
6062,71.23227826013347
6063,55.02994073635459
6064,47.412683536307
6065,67.21432631434456
6066,64.99483255623473
6067,56.566013208610386
6068,53.43829784874463
6069,65.87844710711153
6070,55.44762513289644
6071,41.741571530299375
6072,32.102785125400274
6073,40.361982372798934
6074,56.2794513916954
6075,37.72000805766057
6076,56.66003467327453
6077,44.75362458434786
6078,65.09673640185684
6079,53.11948849115807
6080,49.92128693242789
6081,59.712956554890006
6082,37.27044719159739
6083,59.165666283247326
6084,32.4451461955876
6085,57.51905159331729
6086,50.661028748321606
6087,68.78697091727699
6088,53.95084205032853
6089,41.42486404134876
6090,50.21133024088949
6091,52.94125254183805
6092,43.666160075086935
6093,50.71251515375333
6094,57.12047257554202
6095,54.48270945531368
6096,39.30675277785127
6097,74.55855043217392
6098,33.96643510685214
6099,38.40204121574056
6100,65.17654600684035
6101,47.95559676087635
6102,73.10045776239454
6103,53.28033581706643
6104,69.6393365186562
6105,46.60706548089703
6106,63.74107197192966
6107,50.62018984428669
6108,38.51621044391152
6109,52.39033125586755
6110,58.82483773858925
6111,44.08439319692826
6112,38.05036088105079
6113,27.790414619846583
6114,53.41391407067875
6115,49.14774450247581
6116,37.436840292352535
6117,57.221306151199485
6118,42.38231312185103
6119,37.702691708779874
6120,40.02530624577501
6121,43.60474631134977
6122,50.47420122389194
6123,38.4662652942821
6124,49.97895478863043
6125,42.40073156712081
6126,44.869216992129
6127,50.378090875603576
6128,57.68305502903209
6129,38.00831188884811
6130,44.71264134506075
6131,55.44995077161662
6132,66.92076733051951
6133,61.749046074445005
6134,44.3349525588852
6135,65.52922162143294
6136,32.479058002126436
6137,62.51191187720755
6138,54.5091193925779
6139,56.79315529467819
6140,45.23189900090131
6141,56.61135843977388
6142,56.10877927605842
6143,57.39666481101685
6144,34.12942033500647
6145,60.407797680285654
6146,41.19709759848742
6147,45.542622691041565
6148,61.55943303043886
6149,31.023584630773307
6150,44.64578212222242
6151,57.63634561191047
6152,41.12824416575758
6153,55.551332455283216
6154,47.967431141307145
6155,43.123928421542416
6156,65.26264112406446
6157,36.21695109270603
6158,63.0319016383054
6159,41.713233416856816
6160,47.22591363374364
6161,43.75697112494653
6162,46.66120499523306
6163,62.02259191657576
6164,52.575836077977726
6165,40.85639651908029
6166,39.3677268165943
6167,60.17486525513596
6168,60.9861154039327
6169,55.305189486057145
6170,58.91295025906526
6171,67.34285081680068
6172,46.919326536848686
6173,54.725557246738845
6174,44.88181543124655
6175,65.858791132622
6176,35.356158312216735
6177,50.067392013656466
6178,39.56050355413686
6179,44.24467884512679
6180,49.79855237260299
6181,30.713098653960184
6182,34.25903286801391
6183,52.592382565862366
6184,60.53545377738285
6185,27.480614839362044
6186,45.98424143617626
6187,64.72873362692201
6188,46.3498952380832
6189,49.85660669515016
6190,50.5274063685951
6191,51.9730420226599
6192,34.950897326941984
6193,59.60665126546192
6194,49.15131928404657
6195,55.26118298606287
6196,40.56727019666874
6197,56.977382533852705
6198,37.114011326627256
6199,46.900011593245466
6200,30.34855330560452
6201,60.498411116050846
6202,48.93758382576027
6203,32.4551080833219
6204,55.301806420930674
6205,66.51258166028013
6206,48.750294420675985
6207,57.65191174007934
6208,44.64617126122489
6209,58.160952451852864
6210,43.73956198559164
6211,47.69485700118397
6212,42.4205636922128
6213,64.89026193714899
6214,59.55233634493598
6215,56.720066799076186
6216,32.433629291719825
6217,56.00575901717798
6218,31.973455110016243
6219,50.69228003831528
6220,66.57278537086887
6221,58.223839252579864
6222,48.73906785990217
6223,53.71183850682834
6224,70.37499123386418
6225,41.303800680264544
6226,45.84221392042655
6227,44.96744347703818
6228,54.70989282441104
6229,46.94514342990618
6230,50.03269746055917
6231,44.63831741720487
6232,37.47308427270906
6233,43.795417104974526
6234,46.729177395028415
6235,54.744454317230776
6236,58.70067010175133
6237,53.99193363906606
6238,57.33504885133437
6239,59.717003389239856
6240,39.52807306363336
6241,35.37556298183309
6242,56.26552156212757
6243,67.1179862003678
6244,36.30634254504056
6245,60.00978826910057
6246,51.48775644568804
6247,60.61961208226494
6248,39.056203227042246
6249,45.50672329411851
6250,63.04563550287443
6251,48.156957994381635
6252,58.494389134537485
6253,48.546746991416875
6254,44.81490036355229
6255,49.83920411367182
6256,53.87795511130522
6257,53.55709495956126
6258,44.27821792353497
6259,53.688370785564544
6260,50.55455217906715
6261,61.8912130648209
6262,48.215240172407455
6263,46.2972497982852
6264,40.83991571809892
6265,36.78044900029175
6266,61.537854177105764
6267,31.37476401959679
6268,45.30406545488236
6269,39.996895150233215
6270,65.45609344000064
6271,61.75959201089064
6272,44.42977058669529
6273,61.646536452902296
6274,49.84622531003615
6275,60.859633388277814
6276,40.97266072394867
6277,38.771171269613696
6278,65.06645223704268
6279,53.224181450315434
6280,58.51585881655171
6281,37.58841641012823
6282,45.623652111934454
6283,42.639989990038345
6284,68.14934968823187
6285,50.05182836740189
6286,31.506813277315008
6287,49.400731444703496
6288,44.702756858592984
6289,48.51886897593816
6290,47.4860356084135
6291,71.76152421190957
6292,35.22975906707887
6293,64.63399200301558
6294,67.21284436127985
6295,52.95229518183687
6296,45.02057020374393
6297,55.028450615702205
6298,44.90690859935165
6299,36.02974662074777
6300,29.91398237313618
6301,41.74449536091832
6302,30.790332804721377
6303,43.26225948686917
6304,61.87156765118493
6305,58.2184307712521
6306,31.43706248691349
6307,50.45443602816836
6308,48.82046651938142
6309,39.58858656944031
6310,42.3115252476833
6311,47.32832586988912
6312,74.03596738677207
6313,50.17693000583203
6314,57.50359576301464
6315,59.05356717179538
6316,54.836024192461544
6317,49.708046875890204
6318,56.29422622534376
6319,50.815586072778366
6320,41.1919833610327
6321,41.296277326338725
6322,54.58048170344733
6323,52.84080743355574
6324,39.882304371048214
6325,60.87500866406033
6326,56.30379482404945
6327,38.241525902912535
6328,36.42600734420057
6329,25.71459405550761
6330,54.17726771560512
6331,47.65841207799792
6332,63.685087769281495
6333,50.26750628517821
6334,45.9488288025409
6335,36.22930732023326
6336,49.01901936867042
6337,28.623259922850124
6338,58.16548499659788
6339,28.33592853740397
6340,49.847430375372134
6341,40.51692155179997
6342,46.088722089552036
6343,43.458310196222456
6344,46.67249748924281
6345,59.249773651125274
6346,44.91904906440992
6347,59.70604018574819
6348,56.78428728592231
6349,54.82669776892186
6350,66.59485494616465
6351,67.95283557611543
6352,37.031260703703666
6353,50.97699101640035
6354,43.80331090455747
6355,72.03759409316012
6356,42.95130193821276
6357,55.447258318532455
6358,43.675829146560226
6359,57.41585385919593
6360,45.103334512099025
6361,39.10916749261286
6362,51.67768762608776
6363,56.908748175766505
6364,58.85767798619381
6365,50.43657660691781
6366,58.71327226665672
6367,52.16684567083527
6368,47.35563097887335
6369,25.602904080147653
6370,56.05869606370486
6371,37.13348303091376
6372,44.014613637454985
6373,45.6782516461452
6374,56.093962646218436
6375,48.52945770731678
6376,53.37367011619016
6377,92.05096027416124
6378,46.51164251518319
6379,39.228477903965526
6380,48.99407695956932
6381,48.09453774582982
6382,58.224501481154476
6383,66.58703657635259
6384,78.80626281657182
6385,39.98695493504786
6386,41.53295888264549
6387,39.979212662387965
6388,53.170547762413165
6389,58.45411257933812
6390,59.96448299423052
6391,65.2113601950905
6392,14.12443946405292
6393,57.04213717590865
6394,41.79776055815895
6395,57.37957567935307
6396,49.218743661377495
6397,51.46933679150679
6398,44.584249910919205
6399,64.71177990503972
6400,42.99219744143891
6401,50.24171561056536
6402,51.10335451320886
6403,44.620169487600634
6404,52.1525044420018
6405,55.12437340692748
6406,35.272652393211544
6407,33.15138994958349
6408,41.43392873025853
6409,49.52495690330942
6410,64.18940482153204
6411,44.79914251104696
6412,55.92344899531065
6413,52.81075262475387
6414,35.434995343304436
6415,55.77055243943655
6416,35.86473973692656
6417,63.511735327521244
6418,63.48882105124787
6419,41.02726204523947
6420,52.46204729813408
6421,41.400721539231455
6422,33.97741115525133
6423,50.64362325037866
6424,50.11792664677128
6425,38.78887458592393
6426,31.060147261399987
6427,47.51714957802878
6428,44.64164250827729
6429,59.91348292090631
6430,24.65409971082018
6431,57.07738647832208
6432,49.16270649585677
6433,58.37019750917835
6434,37.88683371302659
6435,44.40534799167505
6436,54.20966076905182
6437,57.301984549478284
6438,46.921984539986454
6439,59.06215336282527
6440,55.14523277484464
6441,49.62189011782952
6442,56.74539178133553
6443,42.93859279513004
6444,42.32472947269375
6445,55.56415809702798
6446,63.659831473603745
6447,46.571514069420004
6448,56.37166198660633
6449,50.43032375055922
6450,43.881291279638276
6451,47.04945046637475
6452,38.69471594389376
6453,42.71343032852424
6454,61.940904992967056
6455,32.405676693522565
6456,26.895174851266532
6457,35.07700375709266
6458,20.294187551333273
6459,48.38869749471226
6460,41.285762879618716
6461,36.68931462635093
6462,53.11577964809549
6463,52.18195002672496
6464,37.60129521532491
6465,50.74230498577555
6466,53.50851978302529
6467,36.2631368004666
6468,54.53578062268008
6469,49.30783230989799
6470,50.51715060747306
6471,60.795859453654515
6472,48.85554152517374
6473,61.05045025629441
6474,44.8001312374643
6475,19.871797848856005
6476,40.144146255319946
6477,53.72452721754847
6478,67.30543449333614
6479,73.62324100898346
6480,62.44290249595865
6481,72.70539910616107
6482,52.9550037369334
6483,37.421625908573574
6484,70.02438453134047
6485,58.18609644771198
6486,51.395809393063466
6487,60.767647254949516
6488,45.30156954727234
6489,59.40962852645549
6490,72.5635565402945
6491,45.66148358018048
6492,46.63666203401705
6493,51.922811735770935
6494,54.02059513229824
6495,53.255622885768986
6496,65.79896960127472
6497,43.05728108377305
6498,46.59213925356546
6499,66.24256461488477
6500,58.59680752092125
6501,53.90008916502319
6502,45.255429300540456
6503,66.91035383038867
6504,48.64911177475792
6505,46.712264090978195
6506,49.23088923686123
6507,40.30440421732889
6508,52.7761261389321
6509,49.79548219339451
6510,44.692919361493246
6511,46.203225655370964
6512,40.31343454915926
6513,32.62855810036231
6514,80.68462061308486
6515,51.700618667032316
6516,40.890897220101834
6517,66.71834637440185
6518,51.219373713697365
6519,49.177450897071886
6520,37.495482138909615
6521,49.4650266630723
